k;Detector;Keypoint1-GT;Keypoint2;Detect Time;1K Detect Time;Descriptor;Descriptor1-GT;Descriptor2;Descript Time;1K Descript Time;Norm.;Matcher;Reprojection Error;Inliers;All Matches;Match Time;Total Time;1K Match Tot. Time;1K Inliers Time;Recall;Precision;Repeatibility;F1-Score
2;star;4735.0;5619.0;0.060137396;0.01070250863142908;brisk;4735.0;5619.0;0.074973698;0.013342889838049475;HAM;Flann;nan;60.0;1046.0;0.184430573;0.319541667;0.30548916539196935;5.325694449999999;0.012671594508975714;0.05736137667304015;0.012671594508975714;0.020757654385054492
2;star;nan;nan;nan;nan;kaze;nan;nan;nan;nan;HAM;Flann;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan
2;star;nan;nan;nan;nan;daisy;nan;nan;nan;nan;HAM;Flann;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan
2;star;4735.0;5619.0;0.060137396;0.01070250863142908;freak;4639.0;5516.0;0.064366614;0.011669074329224075;HAM;Flann;nan;41.0;1237.0;0.223074375;0.347578385;0.28098495149555375;8.477521585365853;0.008658922914466738;0.033144704931285365;0.008658922914466738;0.013730743469524449
2;star;4735.0;5619.0;0.060137396;0.01070250863142908;brief;4545.0;5397.0;0.017070156;0.0031628971650917177;HAM;Flann;nan;33.0;1010.0;0.091203698;0.16841125;0.16674381188118814;5.103371212121213;0.006969376979936642;0.032673267326732675;0.006969376979936642;0.011488250652741514
2;star;4735.0;5619.0;0.060137396;0.01070250863142908;lucid;4735.0;5619.0;0.030298854;0.005392214628937533;HAM;Flann;nan;43.0;1556.0;0.207638646;0.29807489600000003;0.1915648431876607;6.931974325581397;0.009081309398099261;0.027634961439588688;0.009081309398099261;0.01367032268319822
2;star;4735.0;5619.0;0.060137396;0.01070250863142908;latch;4635.0;5500.0;0.007494323;0.001362604181818182;HAM;Flann;nan;43.0;1488.0;0.072689479;0.140321198;0.0943018803763441;3.263283674418605;0.009081309398099261;0.02889784946236559;0.009081309398099261;0.013819701108789974
2;star;nan;nan;nan;nan;vgg;nan;nan;nan;nan;HAM;Flann;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan
2;star;4735.0;5619.0;0.060137396;0.01070250863142908;beblid;4735.0;5619.0;0.03916552;0.006970193984694786;HAM;Flann;nan;24.0;679.0;0.116752916;0.216055832;0.31819710162002945;9.002326333333333;0.005068637803590285;0.035346097201767304;0.005068637803590285;0.008865903213889916
2;star;4735.0;5619.0;0.060137396;0.01070250863142908;teblid;4735.0;5619.0;0.020720625;0.003687600106780566;HAM;Flann;nan;31.0;891.0;0.107276042;0.18813406300000002;0.21114934118967454;6.068840741935484;0.006546990496304118;0.03479236812570146;0.006546990496304118;0.011020263064344117
2;star;4735.0;5619.0;0.060137396;0.01070250863142908;boost;4735.0;5619.0;1.171987135;0.20857574924363767;HAM;Flann;nan;31.0;794.0;0.103520104;1.335644635;1.6821720843828716;43.08531080645161;0.006546990496304118;0.03904282115869018;0.006546990496304118;0.011213601012841383
2;hl;nan;nan;nan;nan;sift;nan;nan;nan;nan;HAM;Flann;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan
2;hl;nan;nan;nan;nan;akaze;nan;nan;nan;nan;HAM;Flann;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan
2;hl;3281.0;3397.0;0.717020937;0.21107475331174566;orb;2542.0;2957.0;0.015510105;0.005245216435576598;HAM;Flann;nan;20.0;432.0;0.04850375;0.781034792;1.8079509074074074;39.051739600000005;0.00609570252971655;0.046296296296296294;0.00609570252971655;0.01077295987072448
2;hl;3281.0;3397.0;0.717020937;0.21107475331174566;brisk;2833.0;3115.0;0.050157084;0.01610179261637239;HAM;Flann;nan;27.0;482.0;0.068483906;0.835661927;1.7337384377593361;30.95044174074074;0.008229198415117342;0.056016597510373446;0.008229198415117342;0.014350252458145096
2;hl;nan;nan;nan;nan;kaze;nan;nan;nan;nan;HAM;Flann;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan
2;hl;nan;nan;nan;nan;daisy;nan;nan;nan;nan;HAM;Flann;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan
2;hl;3281.0;3397.0;0.717020937;0.21107475331174566;freak;2395.0;2753.0;0.038182968;0.013869585179803851;HAM;Flann;nan;35.0;541.0;0.058173021;0.813376926;1.5034693641404806;23.239340742857145;0.010667479427003962;0.06469500924214418;0.010667479427003962;0.018315018315018312
2;hl;3281.0;3397.0;0.717020937;0.21107475331174566;brief;2603.0;3025.0;0.009689062;0.0032029957024793387;HAM;Flann;nan;24.0;538.0;0.043907239;0.770617238;1.4323740483271377;32.10905158333333;0.00731484303565986;0.04460966542750929;0.00731484303565986;0.012568735271013355
2;hl;3281.0;3397.0;0.717020937;0.21107475331174566;lucid;3281.0;3397.0;0.019814531;0.005832949955843391;HAM;Flann;nan;40.0;1002.0;0.102571927;0.839407395;0.8377319311377245;20.985184875;0.0121914050594331;0.03992015968063872;0.0121914050594331;0.018678496381041326
2;hl;3281.0;3397.0;0.717020937;0.21107475331174566;latch;2680.0;3108.0;0.005013385;0.001613058236808237;HAM;Flann;nan;33.0;779.0;0.042409635;0.7644439570000001;0.9813144505776638;23.164968393939397;0.010057909174032308;0.04236200256739409;0.010057909174032308;0.01625615763546798
2;hl;nan;nan;nan;nan;vgg;nan;nan;nan;nan;HAM;Flann;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan
2;hl;3281.0;3397.0;0.717020937;0.21107475331174566;beblid;3281.0;3397.0;0.032355052;0.009524595819841036;HAM;Flann;nan;21.0;374.0;0.059888854;0.809264843;2.163809740641711;38.5364210952381;0.006400487656202377;0.05614973262032086;0.006400487656202377;0.01149110807113543
2;hl;3281.0;3397.0;0.717020937;0.21107475331174566;teblid;3281.0;3397.0;0.018307969;0.00538945216367383;HAM;Flann;nan;27.0;448.0;0.054499323;0.789828229;1.763009439732143;29.252897370370373;0.008229198415117342;0.060267857142857144;0.008229198415117342;0.014481094127111824
2;hl;3281.0;3397.0;0.717020937;0.21107475331174566;boost;3281.0;3397.0;0.746101979;0.21963555460700615;HAM;Flann;nan;26.0;441.0;0.058841823;1.5219647390000002;3.45116720861678;58.53710534615386;0.007924413288631514;0.05895691609977324;0.007924413288631514;0.01397098334228909
2;msd;nan;nan;nan;nan;sift;nan;nan;nan;nan;HAM;Flann;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan
2;msd;nan;nan;nan;nan;akaze;nan;nan;nan;nan;HAM;Flann;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan
2;msd;2559.0;2938.0;0.945135781;0.32169359462219194;orb;2237.0;2554.0;0.019092605;0.0074755696945967105;HAM;Flann;nan;16.0;388.0;0.038073698;1.0023020839999999;2.5832527938144323;62.643880249999995;0.0062524423602969914;0.041237113402061855;0.0062524423602969914;0.010858500169664066
2;msd;2559.0;2938.0;0.945135781;0.32169359462219194;brisk;2330.0;2708.0;0.046628333;0.017218734490398818;HAM;Flann;nan;28.0;616.0;0.054352864;1.046116978;1.698241847402597;37.36132064285714;0.010941774130519734;0.045454545454545456;0.010941774130519734;0.017637795275590548
2;msd;nan;nan;nan;nan;kaze;nan;nan;nan;nan;HAM;Flann;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan
2;msd;nan;nan;nan;nan;daisy;nan;nan;nan;nan;HAM;Flann;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan
2;msd;2559.0;2938.0;0.945135781;0.32169359462219194;freak;2108.0;2437.0;0.036856302;0.015123636438243743;HAM;Flann;nan;23.0;551.0;0.04993974;1.0319318229999999;1.8728345245009073;44.86660099999999;0.008987885892926924;0.041742286751361164;0.008987885892926924;0.014790996784565918
2;msd;2559.0;2938.0;0.945135781;0.32169359462219194;brief;2277.0;2596.0;0.010186302;0.003923845146379045;HAM;Flann;nan;21.0;436.0;0.035402708;0.990724791;2.2723045665137613;47.177371;0.008206330597889801;0.0481651376146789;0.008206330597889801;0.014023372287145243
2;msd;2559.0;2938.0;0.945135781;0.32169359462219194;lucid;2559.0;2938.0;0.018621979;0.006338318243703199;HAM;Flann;nan;29.0;850.0;0.079362083;1.043119843;1.2271998152941175;35.96964975862068;0.011332551778038297;0.03411764705882353;0.011332551778038297;0.017013787034320917
2;msd;2559.0;2938.0;0.945135781;0.32169359462219194;latch;2327.0;2652.0;0.005457344;0.002057822021116139;HAM;Flann;nan;30.0;637.0;0.035171094;0.9857642189999999;1.5475105478806905;32.858807299999995;0.011723329425556858;0.04709576138147567;0.011723329425556858;0.01877346683354193
2;msd;nan;nan;nan;nan;vgg;nan;nan;nan;nan;HAM;Flann;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan
2;msd;2559.0;2938.0;0.945135781;0.32169359462219194;beblid;2559.0;2938.0;0.028399479;0.00966626242341729;HAM;Flann;nan;22.0;311.0;0.047225833;1.020761093;3.282190009646302;46.398231499999994;0.008597108245408363;0.0707395498392283;0.008597108245408363;0.015331010452961672
2;msd;2559.0;2938.0;0.945135781;0.32169359462219194;teblid;2559.0;2938.0;0.015995104;0.005444215112321306;HAM;Flann;nan;23.0;439.0;0.044906979;1.006037864;2.2916580045558086;43.74077669565218;0.008987885892926924;0.05239179954441914;0.008987885892926924;0.01534356237491661
2;msd;2559.0;2938.0;0.945135781;0.32169359462219194;boost;2559.0;2938.0;0.646833124;0.2201610360789653;HAM;Flann;nan;28.0;418.0;0.044611094;1.6365799989999998;3.915263155502392;58.44928567857143;0.010941774130519734;0.06698564593301436;0.010941774130519734;0.0188108834397044
2;tbmr;nan;nan;nan;nan;sift;nan;nan;nan;nan;HAM;Flann;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan
2;tbmr;nan;nan;nan;nan;akaze;nan;nan;nan;nan;HAM;Flann;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan
2;tbmr;2158.0;2851.0;0.419631667;0.14718753665380568;orb;1710.0;2269.0;0.010885417;0.004797451300132217;HAM;Flann;nan;22.0;327.0;0.030815729;0.461332813;1.4108037094801225;20.96967331818182;0.010194624652455977;0.0672782874617737;0.010194624652455977;0.017706237424547282
2;tbmr;2158.0;2851.0;0.419631667;0.14718753665380568;brisk;1653.0;2237.0;0.039783542;0.017784328118015197;HAM;Flann;nan;21.0;340.0;0.034221719;0.493636928;1.4518733176470588;23.50652038095238;0.009731232622798888;0.061764705882352944;0.009731232622798888;0.016813450760608487
2;tbmr;nan;nan;nan;nan;kaze;nan;nan;nan;nan;HAM;Flann;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan
2;tbmr;nan;nan;nan;nan;daisy;nan;nan;nan;nan;HAM;Flann;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan
2;tbmr;2158.0;2851.0;0.419631667;0.14718753665380568;freak;1471.0;2004.0;0.030357291;0.01514834880239521;HAM;Flann;nan;19.0;404.0;0.035636094;0.485625052;1.2020422079207922;25.559213263157897;0.008804448563484708;0.04702970297029703;0.008804448563484708;0.014832162373145979
2;tbmr;2158.0;2851.0;0.419631667;0.14718753665380568;brief;1749.0;2327.0;0.00856776;0.003681890846583584;HAM;Flann;nan;22.0;449.0;0.031193646;0.459393073;1.0231471559020044;20.881503318181817;0.010194624652455977;0.04899777282850779;0.010194624652455977;0.016877637130801686
2;tbmr;2158.0;2851.0;0.419631667;0.14718753665380568;lucid;2158.0;2851.0;0.018296823;0.006417686075061382;HAM;Flann;nan;37.0;847.0;0.074726718;0.512655208;0.6052599858323495;13.855546162162161;0.017145505097312327;0.043683589138134596;0.017145505097312327;0.024625623960066557
2;tbmr;2158.0;2851.0;0.419631667;0.14718753665380568;latch;1796.0;2380.0;0.005224011;0.0021949626050420164;HAM;Flann;nan;23.0;562.0;0.030947708;0.455803386;0.8110380533807829;19.81753852173913;0.010658016682113068;0.04092526690391459;0.010658016682113068;0.016911764705882355
2;tbmr;nan;nan;nan;nan;vgg;nan;nan;nan;nan;HAM;Flann;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan
2;tbmr;2158.0;2851.0;0.419631667;0.14718753665380568;beblid;2158.0;2851.0;0.028523437;0.010004713083128726;HAM;Flann;nan;16.0;272.0;0.041595052;0.489750156;1.800552044117647;30.60938475;0.0074142724745134385;0.058823529411764705;0.0074142724745134385;0.01316872427983539
2;tbmr;2158.0;2851.0;0.419631667;0.14718753665380568;teblid;2158.0;2851.0;0.021182969;0.0074300136794107335;HAM;Flann;nan;22.0;322.0;0.038658438;0.479473074;1.4890468136645965;21.794230636363636;0.010194624652455977;0.06832298136645963;0.010194624652455977;0.017741935483870968
2;tbmr;2158.0;2851.0;0.419631667;0.14718753665380568;boost;2158.0;2851.0;0.613610624;0.21522645527884954;HAM;Flann;nan;23.0;405.0;0.041250989;1.07449328;2.6530698271604938;46.71709913043478;0.010658016682113068;0.056790123456790124;0.010658016682113068;0.01794771751853297
3;sift;2669.0;3892.0;0.224350937;0.057644125642343266;sift;2669.0;3892.0;0.281439011;0.07231218165467626;L2;BF;nan;28.0;803.0;0.400874375;0.906664323;1.129096292652553;32.38086867857143;0.01049082053203447;0.034869240348692404;0.01049082053203447;0.016129032258064516
3;sift;nan;nan;nan;nan;akaze;nan;nan;nan;nan;L2;BF;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan
3;sift;nan;nan;nan;nan;orb;nan;nan;nan;nan;L2;BF;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan
3;sift;2669.0;3892.0;0.224350937;0.057644125642343266;brisk;2508.0;3665.0;0.048751979;0.013302040654843111;L2;BF;nan;31.0;735.0;0.334726563;0.6078294790000001;0.8269788829931973;19.6074025483871;0.011614837017609592;0.04217687074829932;0.011614837017609592;0.018213866039952998
3;sift;nan;nan;nan;nan;kaze;nan;nan;nan;nan;L2;BF;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan
3;sift;2669.0;3892.0;0.224350937;0.057644125642343266;daisy;2669.0;3892.0;0.198431718;0.05098451130524152;L2;BF;nan;109.0;520.0;0.664178541;1.0869611959999999;2.090309992307692;9.972121064220183;0.04083926564256276;0.20961538461538462;0.04083926564256276;0.06835998745688304
3;sift;2669.0;3892.0;0.224350937;0.057644125642343266;freak;2378.0;3473.0;0.041265;0.011881658508494099;L2;BF;nan;26.0;670.0;0.303382395;0.568998332;0.8492512417910448;21.884551230769233;0.009741476208317721;0.03880597014925373;0.009741476208317721;0.015573525007487269
3;sift;2669.0;3892.0;0.224350937;0.057644125642343266;brief;2297.0;3393.0;0.009145209;0.002695316534040672;L2;BF;nan;31.0;1013.0;0.182503698;0.415999844;0.41066124777887464;13.419349806451613;0.011614837017609592;0.03060217176702863;0.011614837017609592;0.01683867463335144
3;sift;2669.0;3892.0;0.224350937;0.057644125642343266;lucid;2669.0;3892.0;0.021685781;0.005571886176772867;L2;BF;nan;33.0;960.0;0.98443276;1.230469478;1.2817390395833335;37.286953878787884;0.012364181341326339;0.034375;0.012364181341326339;0.01818682832736291
3;sift;2669.0;3892.0;0.224350937;0.057644125642343266;latch;2350.0;3448.0;0.005323229;0.0015438599187935034;L2;BF;nan;41.0;1367.0;0.063058125;0.29273229100000003;0.2141421294806145;7.139811975609757;0.015361558636193332;0.029992684711046085;0.015361558636193332;0.020317145688800792
3;sift;2669.0;3892.0;0.224350937;0.057644125642343266;vgg;2669.0;3892.0;3.638119686;0.9347686757451181;L2;BF;nan;36.0;921.0;0.173771979;4.036242602;4.3824566796959825;112.11785005555555;0.013488197826901461;0.03908794788273615;0.013488197826901461;0.020055710306406686
3;sift;2669.0;3892.0;0.224350937;0.057644125642343266;beblid;2669.0;3892.0;0.026759687;0.006875561921891059;L2;BF;nan;28.0;921.0;0.369758281;0.620868905;0.6741247611292074;22.173889464285715;0.01049082053203447;0.03040173724212812;0.01049082053203447;0.015598885793871867
3;sift;2669.0;3892.0;0.224350937;0.057644125642343266;teblid;2669.0;3892.0;0.015344114;0.0039424753340184995;L2;BF;nan;30.0;1025.0;0.210552656;0.450247707;0.4392660556097561;15.0082569;0.011240164855751217;0.02926829268292683;0.011240164855751217;0.016242555495397944
3;sift;2669.0;3892.0;0.224350937;0.057644125642343266;boost;2669.0;3892.0;0.808619636;0.20776455190133605;L2;BF;nan;28.0;918.0;0.209735365;1.242705938;1.3537101721132898;44.38235492857143;0.01049082053203447;0.030501089324618737;0.01049082053203447;0.015611931976582102
3;akaze;2419.0;2564.0;0.133552812;0.05208768018720748;sift;2419.0;2564.0;0.177747187;0.06932417589703589;L2;BF;nan;55.0;630.0;0.228206719;0.5395067179999999;0.8563598698412698;9.809213054545454;0.02273666804464655;0.0873015873015873;0.02273666804464655;0.03607740242702526
3;akaze;2419.0;2564.0;0.133552812;0.05208768018720748;akaze;2419.0;2564.0;0.130619063;0.05094347230889236;L2;BF;nan;31.0;809.0;0.350275625;0.6144475;0.7595148331273177;19.820887096774197;0.012815212897891691;0.038318912237330034;0.012815212897891691;0.019206939281288724
3;akaze;2419.0;2564.0;0.133552812;0.05208768018720748;orb;2407.0;2548.0;0.013727812;0.005387681318681319;L2;BF;nan;25.0;741.0;0.134815938;0.282096562;0.3806971147098515;11.28386248;0.010334849111202976;0.033738191632928474;0.010334849111202976;0.015822784810126583
3;akaze;2419.0;2564.0;0.133552812;0.05208768018720748;brisk;2419.0;2564.0;0.039027917;0.015221496489859595;L2;BF;nan;22.0;650.0;0.231556979;0.404137708;0.62175032;18.369895818181817;0.009094667217858619;0.033846153846153845;0.009094667217858619;0.014336917562724013
3;akaze;2419.0;2564.0;0.133552812;0.05208768018720748;kaze;2419.0;2564.0;0.382150729;0.149044746099844;L2;BF;nan;23.0;325.0;0.128896458;0.644599999;1.9833846123076924;28.026086913043475;0.009508061182306739;0.07076923076923076;0.009508061182306739;0.01676384839650146
3;akaze;2419.0;2564.0;0.133552812;0.05208768018720748;daisy;2419.0;2564.0;0.198390156;0.07737525585023401;L2;BF;nan;144.0;500.0;0.401902656;0.733845624;1.467691248;5.096150166666666;0.059528730880529145;0.288;0.059528730880529145;0.09866392600205551
3;akaze;2419.0;2564.0;0.133552812;0.05208768018720748;freak;2419.0;2564.0;0.034518073;0.01346258697347894;L2;BF;nan;25.0;651.0;0.232613593;0.400684478;0.6154907496159754;16.02737912;0.010334849111202976;0.03840245775729647;0.010334849111202976;0.016286644951140065
3;akaze;2419.0;2564.0;0.133552812;0.05208768018720748;brief;2419.0;2564.0;0.009282761;0.0036204216068642745;L2;BF;nan;30.0;840.0;0.144295938;0.287131511;0.3418232273809524;9.571050366666666;0.012401818933443571;0.03571428571428571;0.012401818933443571;0.01841055538508745
3;akaze;2419.0;2564.0;0.133552812;0.05208768018720748;lucid;2419.0;2564.0;0.016567239;0.00646148166926677;L2;BF;nan;43.0;899.0;0.591510885;0.7416309360000001;0.8249509855394884;17.247231069767444;0.017775940471269118;0.047830923248053395;0.017775940471269118;0.02591922845087402
3;akaze;2419.0;2564.0;0.133552812;0.05208768018720748;latch;2419.0;2564.0;0.004527084;0.0017656333853354133;L2;BF;nan;40.0;1141.0;0.04442026;0.18250015599999997;0.15994755127081503;4.5625038999999985;0.01653575857792476;0.035056967572304996;0.01653575857792476;0.02247191011235955
3;akaze;2419.0;2564.0;0.133552812;0.05208768018720748;vgg;2419.0;2564.0;2.441335311;0.9521588576443057;L2;BF;nan;68.0;729.0;0.108249375;2.6831374980000002;3.680572699588478;39.45790438235294;0.028110789582472095;0.09327846364883402;0.028110789582472095;0.043202033036848796
3;akaze;2419.0;2564.0;0.133552812;0.05208768018720748;beblid;2419.0;2564.0;0.019071927;0.007438349063962559;L2;BF;nan;33.0;745.0;0.22493552;0.377560259;0.5067922939597316;11.44121996969697;0.01364200082678793;0.04429530201342282;0.01364200082678793;0.020859671302149177
3;akaze;2419.0;2564.0;0.133552812;0.05208768018720748;teblid;2419.0;2564.0;0.013899167;0.005420891965678627;L2;BF;nan;26.0;840.0;0.133040833;0.280492812;0.3339200142857142;10.788185076923076;0.010748243075651096;0.030952380952380953;0.010748243075651096;0.015955814667075793
3;akaze;2419.0;2564.0;0.133552812;0.05208768018720748;boost;2419.0;2564.0;0.561396823;0.21895351911076444;L2;BF;nan;26.0;720.0;0.128485833;0.823435468;1.143660372222222;31.670594923076923;0.010748243075651096;0.03611111111111111;0.010748243075651096;0.01656578528193692
3;orb;7972.0;12188.0;0.028189167;0.0023128624056448967;sift;7972.0;12188.0;5.347516404;0.4387525766327535;L2;BF;nan;39.0;697.0;4.271350832;9.647056403;13.840826977044477;247.36042058974363;0.004892122428499749;0.05595408895265423;0.004892122428499749;0.008997577575268197
3;orb;nan;nan;nan;nan;akaze;nan;nan;nan;nan;L2;BF;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan
3;orb;7972.0;12188.0;0.028189167;0.0023128624056448967;orb;7972.0;12188.0;0.035743541;0.002932683048900558;L2;BF;nan;80.0;3053.0;1.87163177;1.935564478;0.6339877097936456;24.194555975;0.010035122930255895;0.026203734032099576;0.010035122930255895;0.014512471655328799
3;orb;7972.0;12188.0;0.028189167;0.0023128624056448967;brisk;7134.0;10134.0;0.163457865;0.01612964920071048;L2;BF;nan;86.0;2205.0;2.511367968;2.703015;1.225857142857143;31.430406976744187;0.010787757150025088;0.039002267573696146;0.010787757150025088;0.01690085486882185
3;orb;nan;nan;nan;nan;kaze;nan;nan;nan;nan;L2;BF;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan
3;orb;7972.0;12188.0;0.028189167;0.0023128624056448967;daisy;7972.0;12188.0;0.248626406;0.020399278470626846;L2;BF;nan;398.0;1067.0;6.921370726;7.1981862990000005;6.746191470477976;18.085895223618092;0.04992473657802308;0.37300843486410495;0.04992473657802308;0.08806283880960282
3;orb;7972.0;12188.0;0.028189167;0.0023128624056448967;freak;5622.0;6396.0;0.111162448;0.017379994996873045;L2;BF;nan;46.0;1279.0;1.249888801;1.389240416;1.0861926630179828;30.200878608695653;0.00577019568489714;0.03596559812353401;0.00577019568489714;0.0099448708247757
3;orb;7972.0;12188.0;0.028189167;0.0023128624056448967;brief;7972.0;12188.0;0.031063229;0.00254867320315064;L2;BF;nan;105.0;3219.0;2.017748749;2.077001145;0.6452317940354148;19.78096328571429;0.013171098845960863;0.032618825722273995;0.013171098845960863;0.0187650790814047
3;orb;7972.0;12188.0;0.028189167;0.0023128624056448967;lucid;7972.0;12188.0;0.061328177;0.005031849113882507;L2;BF;nan;83.0;2672.0;9.034486975;9.124004319;3.4146722750748504;109.92776287951808;0.01041144004014049;0.031062874251497005;0.01041144004014049;0.015595640736565199
3;orb;7972.0;12188.0;0.028189167;0.0023128624056448967;latch;7972.0;12188.0;0.01543974;0.001266798490318346;L2;BF;nan;132.0;4460.0;0.500819218;0.544448125;0.12207357062780268;4.124607007575757;0.01655795283492223;0.029596412556053813;0.01655795283492223;0.021235521235521235
3;orb;7972.0;12188.0;0.028189167;0.0023128624056448967;vgg;7972.0;12188.0;12.581863381;1.0323156695930422;L2;BF;nan;40.0;939.0;1.663652186;14.273704734;15.200963507987222;356.84261835;0.005017561465127948;0.042598509052183174;0.005017561465127948;0.008977668050723824
3;orb;7972.0;12188.0;0.028189167;0.0023128624056448967;beblid;7972.0;12188.0;0.158205416;0.012980424680013126;L2;BF;nan;79.0;2733.0;3.355638644;3.542033227;1.2960238664471277;44.83586363291139;0.009909683893627697;0.028905964141968533;0.009909683893627697;0.014759458197104157
3;orb;7972.0;12188.0;0.028189167;0.0023128624056448967;teblid;7972.0;12188.0;0.087860208;0.007208746964227108;L2;BF;nan;108.0;3171.0;1.865852344;1.9819017190000001;0.6250084260485652;18.350941842592594;0.013547415955845458;0.03405865657521287;0.013547415955845458;0.019384366867091447
3;orb;7972.0;12188.0;0.028189167;0.0023128624056448967;boost;7972.0;12188.0;2.907081145;0.23851994954053166;L2;BF;nan;77.0;2581.0;1.858365833;4.793636145;1.8572786303758233;62.25501487012987;0.0096588058203713;0.02983339790778768;0.0096588058203713;0.01459300672794466
3;brisk;3525.0;5194.0;0.16887;0.03251251443973816;sift;3525.0;5194.0;0.58054599;0.1117724278013092;L2;BF;nan;54.0;651.0;0.709453594;1.4588695839999999;2.240967102918587;27.016103407407407;0.015319148936170212;0.08294930875576037;0.015319148936170212;0.025862068965517238
3;brisk;nan;nan;nan;nan;akaze;nan;nan;nan;nan;L2;BF;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan
3;brisk;3525.0;5194.0;0.16887;0.03251251443973816;orb;3420.0;5054.0;0.021801718;0.004313755045508508;L2;BF;nan;51.0;1394.0;0.352626406;0.543298124;0.3897404045911047;10.652904392156863;0.01446808510638298;0.036585365853658534;0.01446808510638298;0.020735921935352716
3;brisk;3525.0;5194.0;0.16887;0.03251251443973816;brisk;3525.0;5194.0;0.079753334;0.01535489680400462;L2;BF;nan;50.0;1263.0;0.655442031;0.9040653649999999;0.7158078899445763;18.0813073;0.014184397163120567;0.0395882818685669;0.014184397163120567;0.020885547201336677
3;brisk;nan;nan;nan;nan;kaze;nan;nan;nan;nan;L2;BF;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan
3;brisk;3525.0;5194.0;0.16887;0.03251251443973816;daisy;3525.0;5194.0;0.215661146;0.04152120639199076;L2;BF;nan;214.0;653.0;1.18854302;1.573074166;2.408995660030628;7.350813859813084;0.06070921985815603;0.327718223583461;0.06070921985815603;0.10244135950215415
3;brisk;3525.0;5194.0;0.16887;0.03251251443973816;freak;2972.0;4272.0;0.06098474;0.014275454119850189;L2;BF;nan;32.0;923.0;0.459886563;0.689741303;0.7472820184182016;21.55441571875;0.009078014184397163;0.03466955579631636;0.009078014184397163;0.014388489208633093
3;brisk;3525.0;5194.0;0.16887;0.03251251443973816;brief;3448.0;5099.0;0.015147187;0.0029706191410080406;L2;BF;nan;54.0;1464.0;0.385119583;0.56913677;0.3887546243169399;10.539569814814813;0.015319148936170212;0.036885245901639344;0.015319148936170212;0.021647624774503906
3;brisk;3525.0;5194.0;0.16887;0.03251251443973816;lucid;3525.0;5194.0;0.029048958;0.005592791297651135;L2;BF;nan;42.0;1372.0;1.713137239;1.911056197;1.3928981027696794;45.501338023809524;0.011914893617021277;0.030612244897959183;0.011914893617021277;0.0171533591995099
3;brisk;3525.0;5194.0;0.16887;0.03251251443973816;latch;3477.0;5133.0;0.007308646;0.0014238546658873954;L2;BF;nan;68.0;2001.0;0.110708386;0.286887032;0.14337183008495752;4.218926941176471;0.01929078014184397;0.03398300849575212;0.01929078014184397;0.024610930148389432
3;brisk;3525.0;5194.0;0.16887;0.03251251443973816;vgg;3525.0;5194.0;5.138861977;0.9893842851366962;L2;BF;nan;46.0;548.0;0.305984062;5.613716039000001;10.244007370437958;122.03730519565218;0.013049645390070922;0.08394160583941605;0.013049645390070922;0.022587773140191506
3;brisk;3525.0;5194.0;0.16887;0.03251251443973816;beblid;3525.0;5194.0;0.059218073;0.011401246245668078;L2;BF;nan;43.0;1287.0;0.644729218;0.872817291;0.6781797132867133;20.298076534883723;0.012198581560283688;0.03341103341103341;0.012198581560283688;0.017871986699916874
3;brisk;3525.0;5194.0;0.16887;0.03251251443973816;teblid;3525.0;5194.0;0.029924584;0.0057613754331921445;L2;BF;nan;38.0;1357.0;0.363176458;0.5619710419999999;0.41412751805453196;14.788711631578945;0.01078014184397163;0.02800294767870302;0.01078014184397163;0.01556739041376485
3;brisk;3525.0;5194.0;0.16887;0.03251251443973816;boost;3525.0;5194.0;1.23619552;0.23800452830188681;L2;BF;nan;36.0;1121.0;0.361734844;1.7668003640000003;1.5760930990187336;49.0777878888889;0.010212765957446808;0.032114183764495985;0.010212765957446808;0.015497201894102454
